loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
631,12.600000000000009,0.004190270245805453,-0.12315904862545349,0.022369428208421936,-1.0490958627202074,-0.030979858934485908,1.4171940294917447,0.8216443843488815,-0.013695983078851212,3.305810749145745,-1.0490958627202074,-0.030979858934485908,1.4171940294917447,0.9980414020397551,0.002779329934766881,-0.061513240158340254,0.01103432937952253,0.8723399651338926,1.0426597593814386,0.8679682667811158,1.0626806342768838,1.453299533403252,-0.007612212894881176,0.06811038215426152,-0.773340430136928,0.32419774331015233,3.17431225058327,6.118623616409483,3.9006510696815755,-1.1541672999179486,0.8006624670944774,-0.014315580257540931,3.33415462973558,-1.060525900729354,-0.03231056362156866,1.4045491919849635,-0.5715019004573317,-0.06653523435413763,-0.6322418753390551,0.8005866235410892,-0.014354543255897925,3.3339198826022196,0.004190270245805453,-0.12315904862545349,0.022369428208421936,-1.0490958627202074,-0.030979858934485908,1.4171940294917447,-7.584355338818849e-05,-3.896299835699432e-05,-0.0002347471333603579,0.00456658948805831,-0.12603562956023937,0.023257862561390275,-1.056595756087742,-0.034407299508372985,1.3937337915581725,0.00456658948805831,-0.12603562956023937,0.023257862561390275,0,0,0,-1.0809477212445275,-0.013630125330053495,1.3040104204910878,0.5162712460607518,0.004167029785454961,2.5737456349725285,-1.2431552314339211,0.0,1.4672381919390423,0.1199116347690522,0.0,2.3052367098315956,[0.43644109],[0.46432857]
632,12.620000000000005,0.00456658948805831,-0.12603562956023937,0.023257862561390275,-1.056595756087742,-0.034407299508372985,1.3937337915581725,0.80077537509395,-0.010787144232215676,3.3339309703976063,-1.056595756087742,-0.034407299508372985,1.3937337915581725,0.9979466242478127,0.0030109329015741565,-0.06294519194988983,0.011461773241899745,0.8430515841755347,1.0540294595988766,0.8637719343837614,1.054073895948276,1.6365810986918434,-0.07571216849047824,-0.030662383925354808,2.0000038454226434,-0.2689951792486813,-1.0748832022069088,6.171430671005551,3.8754888655542623,-1.129966925318078,0.7796434599721952,-0.011475290222383135,3.36180564622877,-1.0668912090455134,-0.03634794769181235,1.3783060214575353,-0.514772647888573,-0.09703240917196802,-0.7713885050318581,0.7795042435209825,-0.01149946308351687,3.361633677156485,0.00456658948805831,-0.12603562956023937,0.023257862561390275,-1.056595756087742,-0.034407299508372985,1.3937337915581725,-0.0001392164512127314,-2.4172861133734888e-05,-0.00017196907228500535,0.004967140261456991,-0.13001033538266343,0.02392331563258681,-1.0704751970860047,-0.03653956630124172,1.376547779064217,0.004967140261456991,-0.13001033538266343,0.02392331563258681,0,0,0,-1.085310738703266,-0.01118845654302037,1.2877359085557958,0.49481899116121314,0.0039385367682941135,2.5995887809702,-1.2403050147464525,0.0,1.453648932212074,0.09507620446185117,0.0,2.334449476173913,[0.43176783],[0.46432857]
633,12.64,0.004967140261456991,-0.13001033538266343,0.02392331563258681,-1.0704751970860047,-0.03653956630124172,1.376547779064217,0.7796235277578901,-0.008898038914712015,3.3616417603814086,-1.0704751970860047,-0.03653956630124172,1.376547779064217,0.9978153717333101,0.0032551458922664873,-0.06492490397404199,0.011774752731904614,0.8342657782539611,1.0423847210565367,0.8591192710466422,1.0411247507415518,1.5204965131066777,-0.11466564610267882,-0.02147631951714024,1.23555612626929,-0.08880005999701335,-0.03168186367525294,6.179616044523187,3.8329445137258995,-1.1842840268235184,0.75821402381617,-0.009628830240736849,3.389172715962693,-1.0821627889547492,-0.03887079914107711,1.3594402707560933,-0.5843795934372202,-0.1165616419917697,-0.8553754154061846,0.7581425058245802,-0.009605795313981985,3.388939460838701,0.004967140261456991,-0.13001033538266343,0.02392331563258681,-1.0704751970860047,-0.03653956630124172,1.376547779064217,-7.151799158977568e-05,2.3034926754863724e-05,-0.0002332551239918601,0.0053163424491945435,-0.1345171739332711,0.024397660522292534,-1.077557977442171,-0.03377802440976051,1.3532358419176445,0.0053163424491945435,-0.1345171739332711,0.024397660522292534,0,0,0,-1.0978784658319765,-0.01598045307055379,1.2663347849525375,0.4731509588091874,0.0036776186220611614,2.625113624024577,-1.236958692594797,0.0,1.4377341442977833,0.07030274160992804,0.0,2.3633671626908757,[0.42780755],[0.46432857]
634,12.66000000000001,0.0053163424491945435,-0.1345171739332711,0.024397660522292534,-1.077557977442171,-0.03377802440976051,1.3532358419176445,0.7582794361237823,-0.006094280934421322,3.3889503724189027,-1.077557977442171,-0.03377802440976051,1.3532358419176445,0.9976634117816728,0.0034717950215718075,-0.06717029819140398,0.011992267190081196,0.8478404570363937,1.0081381296685563,0.8438765692387759,1.0384304376915763,1.4322669554689074,-0.1286915333323813,-0.10596716620586122,2.1954922328263784,0.5576504622021952,-0.6054972106979548,6.1929966778639525,3.8498846333712313,-1.1057996982201264,0.7367282765749389,-0.0067698414226165324,3.4160150892572556,-1.090511721470318,-0.03629603633008373,1.333766443574857,-0.6476872014073466,-0.125900596016161,-0.973469917139365,0.736661964477965,-0.006740564957506399,3.415755178630481,0.0053163424491945435,-0.1345171739332711,0.024397660522292534,-1.077557977442171,-0.03377802440976051,1.3532358419176445,-6.631209697394169e-05,2.9276465110133522e-05,-0.00025991062677466203,0.005594809502779418,-0.13927216312133875,0.024590531097874343,-1.0841141550215119,-0.030319767817565978,1.3272592434117383,0.005594809502779418,-0.13927216312133875,0.024590531097874343,0,0,0,-1.10691531621716,-0.01752581438521077,1.2419408843865911,0.4512120710053804,0.0033360158048921767,2.6502828280389537,-1.233117603455247,0.0,1.4195192884590544,0.04560115526815414,0.0,2.3919435072517112,[0.4239722],[0.46432857]
635,12.680000000000009,0.005594809502779418,-0.13927216312133875,0.024590531097874343,-1.0841141550215119,-0.030319767817565978,1.3272592434117383,0.7367872871280734,-0.0028470130696741053,3.415767278392121,-1.0841141550215119,-0.030319767817565978,1.3272592434117383,0.9974994752205819,0.0036458877622811327,-0.06953997347108645,0.012070481627892716,0.8366713348811488,1.0014367699443396,0.8264486117030562,1.038911434571755,1.55101797092146,-0.02862837540739216,-0.09582132296208956,2.342240297147134,0.6558461952301171,-0.7148109743013222,6.244168252372905,3.8309034081531714,-1.0477902994476067,0.7151050040276432,-0.003453408426025425,3.442312463260356,-1.096756658187204,-0.03212670023027536,1.3060441037622879,-0.6321251582846066,-0.0903466206354694,-1.060756982472526,0.7150209649000947,-0.0034513975105652777,3.4420330248023387,0.005594809502779418,-0.13927216312133875,0.024590531097874343,-1.0841141550215119,-0.030319767817565978,1.3272592434117383,-8.403912754850751e-05,2.0109154601471307e-06,-0.000279438458017367,0.005779661498447619,-0.14480871664177733,0.024842707109101986,-1.0924415909557144,-0.029536670040091303,1.2993303559791556,0.005779661498447619,-0.14480871664177733,0.024842707109101986,0,0,0,-1.1109700172078891,-0.012103909668792857,1.2168433643789784,0.4290725117662442,0.002995068555539793,2.6750286263622467,-1.2287832826930625,0.0,1.399033499937657,0.02098132593921722,0.0,2.4201327928653082,[0.41988774],[0.46432857]
636,12.700000000000005,0.005779661498447619,-0.14480871664177733,0.024842707109101986,-1.0924415909557144,-0.029536670040091303,1.2993303559791556,0.7151268530937409,0.0007136150109541706,3.4420459699402137,-1.0924415909557144,-0.029536670040091303,1.2993303559791556,0.9973014398214906,0.003780580567204369,-0.07229942959087741,0.012179401520204029,0.8365887595013619,0.9870796641608898,0.8248775557661877,1.0252557823641593,1.5129319809933328,0.012434743288149419,-0.10558538748460744,2.202611764753325,0.31384184250161945,-0.70707996695117,6.234188324416767,3.83394077195513,-0.9919305054909014,0.6932780212746267,0.0001228816101523446,3.468032577059797,-1.106074255995763,-0.031072088410412552,1.2760283499270848,-0.6816332520024291,-0.07677091851606242,-1.165100302603534,0.6931865875340923,0.00010310521932248035,3.4677329139532405,0.005779661498447619,-0.14480871664177733,0.024842707109101986,-1.0924415909557144,-0.029536670040091303,1.2993303559791556,-9.143374053433018e-05,-1.9776390829864235e-05,-0.0002996631065563804,0.005966739838836911,-0.15084545800193763,0.02506236486022757,-1.101507925200895,-0.030879675771667874,1.2693794862441912,0.005966739838836911,-0.15084545800193763,0.02506236486022757,0,0,0,-1.1135206851470276,-0.010632537830027912,1.1931339009912953,0.40680370808225413,0.002713173414882081,2.6992793196904468,-1.2239574679276217,0.0,1.3763095695217988,-0.0035468995402521755,0.0,2.4478899263062086,[0.41540437],[0.46432857]
637,12.72,0.005966739838836911,-0.15084545800193763,0.02506236486022757,-1.101507925200895,-0.030879675771667874,1.2693794862441912,0.6932699105449547,0.004546605503385192,3.4677467276202085,-1.101507925200895,-0.030879675771667874,1.2693794862441912,0.9970771427219911,0.003918861611826983,-0.07530771190977409,0.012270391678017328,0.8271611482389217,0.9821290558009634,0.8292522012773158,1.0071519891599103,1.5426651547655026,-0.019779656886851626,-0.14933158152663362,2.2102241168993717,0.04360216848126014,-0.7372220985388225,6.275437167113918,3.826801204323923,-0.9309765124870482,0.6712397520409368,0.0039290119879518345,3.4931343173450924,-1.115709328385567,-0.032710234006076075,1.2439508512554744,-0.7100701592335982,-0.09152791172041001,-1.2714317494358411,0.671148071973883,0.003920961893619435,3.4928108927298336,0.005966739838836911,-0.15084545800193763,0.02506236486022757,-1.101507925200895,-0.030879675771667874,1.2693794862441912,-9.168006705373433e-05,-8.050094332399428e-06,-0.00032342461525880495,0.006064263675394965,-0.15700481267109134,0.02521676871273675,-1.1105975690275727,-0.030988281120683747,1.2370531067541113,0.006064263675394965,-0.15700481267109134,0.02521676871273675,0,0,0,-1.1222348678500902,-0.007191327528292135,1.165362083820958,0.3843812724523405,0.002461774059300464,2.7229815285927175,-1.2186420845874995,0.0,1.351383828728152,-0.02797370928310159,0.0,2.4751704977290445,[0.4114888],[0.46432857]
638,12.740000000000007,0.006064263675394965,-0.15700481267109134,0.02521676871273675,-1.1105975690275727,-0.030988281120683747,1.2370531067541113,0.6712062740563103,0.008691820191875928,3.4928257280746284,-1.1105975690275727,-0.030988281120683747,1.2370531067541113,0.9968394439738604,0.0040112902538432735,-0.07837709571827806,0.01233139712896723,0.8128639212224483,0.9810987231183479,0.8229997611602785,0.9978023311507992,1.5952467103715966,0.02741338094071466,-0.1735483800519213,2.319496317668674,0.2085198645523162,-0.8665518068241802,6.292551405159187,3.8597075538636707,-0.9122351305621171,0.6489943226757589,0.008072054569462252,3.5175667902097105,-1.1252583636796125,-0.03249001326671194,1.2100575228545873,-0.7330397326019893,-0.07508660730140962,-1.3497791949762021,0.6489194642401437,0.008070782789022856,3.517182685080019,0.006064263675394965,-0.15700481267109134,0.02521676871273675,-1.1105975690275727,-0.030988281120683747,1.2370531067541113,-7.485843561516603e-05,-1.2717804393960058e-06,-0.00038410512969155874,0.006043429074958113,-0.16366434314186107,0.02535911050491915,-1.1179908900268152,-0.030256075582459217,1.1986610295248603,0.006043429074958113,-0.16366434314186107,0.02535911050491915,0,0,0,-1.12957969476434,-0.0054933813682508745,1.129315774995334,0.36178091266489903,0.002186362376052973,2.746105293379871,-1.2128392606631961,0.0,1.3242961620975071,-0.052289333245741004,0.0,2.501930865705235,[0.40857085],[0.46432857]
639,12.760000000000003,0.006043429074958113,-0.16366434314186107,0.02535911050491915,-1.1179908900268152,-0.030256075582459217,1.1986610295248603,0.6489520102719595,0.013706184476390514,3.5172002164223852,-1.1179908900268152,-0.030256075582459217,1.1986610295248603,0.9965720824081078,0.004047761432972777,-0.08169574201737657,0.012389750940980463,0.8065811470716487,0.9730884368278494,0.8145017943705304,0.9862468846512353,1.6817453770464907,0.09689827896293868,-0.3765079502355939,2.6671789463630367,0.32020495339046207,-1.5089771870915456,6.377546912554996,3.9308664115000127,-0.8270492693004056,0.6265921924714232,0.013101062964741329,3.5411734370128825,-1.1329644692515695,-0.031241613693677173,1.1689802541175782,-0.7486789612377197,-0.049276905560897845,-1.484038770364105,0.6265390558547926,0.013091920197715245,3.540739035581396,0.006043429074958113,-0.16366434314186107,0.02535911050491915,-1.1179908900268152,-0.030256075582459217,1.1986610295248603,-5.3136616630533595e-05,-9.142767026083451e-06,-0.00043440143148654187,0.005953216978296221,-0.1707239466538314,0.025674137620275112,-1.1232046157098463,-0.030178779696604655,1.1552410919739204,0.005953216978296221,-0.1707239466538314,0.025674137620275112,0,0,0,-1.1389175491206647,-0.00934023785599239,1.0882592952499424,0.33899505973826305,0.0018730049171378936,2.768597791484537,-1.2065513172057998,0.0,1.2950899041168915,-0.07648404550275384,0.0,2.52812821935684,[0.40604425],[0.4640223]
640,12.78,0.005953216978296221,-0.1707239466538314,0.025674137620275112,-1.1232046157098463,-0.030178779696604655,1.1552410919739204,0.6265356008397255,0.019429774951711228,3.540758763189343,-1.1232046157098463,-0.030178779696604655,1.1552410919739204,0.9962756286053819,0.0040599538722270075,-0.0852128705719887,0.012536160113363814,0.8064853209175383,0.9576537685431997,0.8057782064048898,0.9732308515012766,1.6935048354999327,0.13054541743520665,-0.5757963719151982,3.0803865426474903,0.23653086234079007,-1.9896027947057604,6.364679270114867,3.850029013326574,-0.7168581704525322,0.6040715085255286,0.018826199357779135,3.5638635850288214,-1.1390866622170894,-0.030916756463869967,1.1226965884444464,-0.7941023253621557,-0.03689883836326555,-1.6272251764737007,0.6040438030251415,0.01883514487337891,3.5634125969677797,0.005953216978296221,-0.1707239466538314,0.025674137620275112,-1.1232046157098463,-0.030178779696604655,1.1552410919739204,-2.7705500387109616e-05,8.945515599774467e-06,-0.00045098806104171274,0.005859369055158825,-0.17791424437801212,0.02577156587181966,-1.1258814675892892,-0.02825411524703201,1.1101626051783793,0.005859369055158825,-0.17791424437801212,0.02577156587181966,0,0,0,-1.1461175747063619,-0.013372664851187264,1.0493090298043442,0.31603677196661034,0.001556821599845008,2.790394506433092,-1.1997807693136553,0.0,1.2638117785778213,-0.10054816849181955,0.0,2.5537206485110318,[0.40283558],[0.46345223]
641,12.800000000000011,0.005859369055158825,-0.17791424437801212,0.02577156587181966,-1.1258814675892892,-0.02825411524703201,1.1101626051783793,0.6039993927517071,0.02537804302005965,3.563432973431009,-1.1258814675892892,-0.02825411524703201,1.1101626051783793,0.9959623109822792,0.004062588242001332,-0.08879448583204576,0.012574170566538277,0.7924149417195375,0.9578162780432141,0.7857915587242683,0.9796674114886893,1.8805377853098015,0.13749348163859237,-0.6339045467087264,3.5406050504808175,0.47734546587209226,-2.030674359891769,6.389163692150066,3.7979337989356154,-0.6143103562362296,0.5814817633999213,0.02481296071511901,3.5856362255345764,-1.1413280676623554,-0.028943696830024748,1.0758285015611693,-0.7723300036533044,-0.03447907914963688,-1.7167051808605027,0.581428906437227,0.024839287755536947,3.58517024576413,0.005859369055158825,-0.17791424437801212,0.02577156587181966,-1.1258814675892892,-0.02825411524703201,1.1101626051783793,-5.285696269430318e-05,2.632704041793596e-05,-0.0004659797704462676,0.005691783584819271,-0.18565574372509627,0.025900167193412205,-1.1310806443421506,-0.02455759573355853,1.0635849605309629,0.005691783584819271,-0.18565574372509627,0.025900167193412205,0,0,0,-1.150513138011529,-0.010775205347253843,1.009068329903729,0.2929522317743254,0.0012232164951381328,2.811348718935073,-1.1925303251063506,0.0,1.2305118238041732,-0.12447207688474704,0.0,2.578667210739607,[0.40012012],[0.46345223]
642,12.820000000000007,0.005691783584819271,-0.18565574372509627,0.025900167193412205,-1.1310806443421506,-0.02455759573355853,1.0635849605309629,0.5813415765761224,0.03156135967374411,3.5851911895971784,-1.1310806443421506,-0.02455759573355853,1.0635849605309629,0.9956104802820558,0.004033762193317559,-0.09264977010354722,0.01263013914657828,0.7759480624472926,0.963915951063687,0.7680239498927545,0.9853141532181386,2.2148723985681618,0.35838850149789625,-0.73480275023961,3.3583642151251425,0.7074932241324964,-2.078370288912751,6.511665138913268,3.765919979667171,-0.4357859786596248,0.5587199636892793,0.031070207759072942,3.6064628888077976,-1.145075911991604,-0.02354649716342813,1.0273424507964168,-0.6997633824726786,0.050554928506520005,-1.8121254867273056,0.5586111319503219,0.031084519913174104,3.6060619138009558,0.005691783584819271,-0.18565574372509627,0.025900167193412205,-1.1310806443421506,-0.02455759573355853,1.0635849605309629,-0.00010883173895748222,1.431215410116135e-05,-0.00040097500684188603,0.005478829591392919,-0.19389292413488743,0.026117362149414097,-1.1419075054979015,-0.022244693946910754,1.0235041915149947,0.005478829591392919,-0.19389292413488743,0.026117362149414097,0,0,0,-1.1545502201915552,-0.005732076634678569,0.9641811258570357,0.2697812251898229,0.0008822721592809166,2.8314214389851355,-1.18480288466881,0.0,1.195243312624036,-0.14824620143687398,0.0,2.6029279968630767,[0.39796535],[0.46345223]
643,12.840000000000003,0.005478829591392919,-0.19389292413488743,0.026117362149414097,-1.1419075054979015,-0.022244693946910754,1.0235041915149947,0.5585013449459605,0.03683369848196966,3.6060798402223746,-1.1419075054979015,-0.022244693946910754,1.0235041915149947,0.9952192364675145,0.003990285732448888,-0.09675045266775865,0.01273180636731061,0.7735520071716988,0.9528898340897617,0.7677615333221166,0.9748174524648754,2.1999742738560917,0.35626467327014844,-0.7682724150954884,2.782809234596157,0.5272240327525293,-1.092944984806902,6.520049052951243,3.7775915167095535,-0.3810604032680933,0.5356631948360024,0.03638880460303144,3.6265499240526746,-1.1572177125054992,-0.02124686415628129,0.985920903804499,-0.7655103503798795,0.04989148953147318,-1.8791643855247857,0.5355886631656093,0.036385215614341694,3.626124737252388,0.005478829591392919,-0.19389292413488743,0.026117362149414097,-1.1419075054979015,-0.022244693946910754,1.0235041915149947,-7.453167039317421e-05,-3.5889886897469414e-06,-0.0004251868002866921,0.005302172283370045,-0.20208860481703425,0.026150267101852934,-1.1493079196621918,-0.021664955636687345,0.9810026476230432,0.005302172283370045,-0.20208860481703425,0.026150267101852934,0,0,0,-1.1571412797530412,-0.005568293631384915,0.9175803472270521,0.2465493819576262,0.0005784163310929856,2.8505637849054075,-1.1766015388772768,0.0,1.1580626671357732,-0.17186103281535633,0.0,2.626464194799944,[0.39598454],[0.46345223]
