loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
1449,28.960000000000008,0.01621219815966743,-0.37303300518244475,0.035506894959544906,0.9273529869981704,0.09683298079450857,0.21556045891065634,0.9415432681967311,1.5114208965592146,7.007320664215903,0.9273529869981704,0.09683298079450857,0.21556045891065634,0.9824957153753094,0.011256029748902711,-0.1852602264295111,0.015941128151332435,0.8473498810214631,0.9602728106129759,0.8634079594377709,1.0164181606956686,8.090921312753443,1.0216117890726741,-3.058341062138485,6.945897804147626,0.13179456646784415,-2.8062435394168936,0.8949296145189174,-0.7781325042477956,7.487173570695232,0.9600903279366945,1.5133575561751047,7.011631873394116,0.9248723575351914,0.09970438844544592,0.1617307426462644,-0.12403147314895198,0.1435703825468673,-2.691485813219596,0.9600579493628165,1.5133670839506304,7.011230309516134,0.01621219815966743,-0.37303300518244475,0.035506894959544906,0.9273529869981704,0.09683298079450857,0.21556045891065634,-3.237857387794474e-05,9.52777552565287e-06,-0.00040156387798173654,0.015983859834415616,-0.3682045194947277,0.03519251567208803,0.9237180503244456,0.09804756265580589,0.17539055333468453,0.015983859834415616,-0.3682045194947277,0.03519251567208803,0,0,0,1.0171867051471761,0.035305848924050545,-0.04384588484268955,0.7579521206860809,-0.023816322800305732,2.6377341528948124,0.9092215477416408,0.0,0.08724096325338293,1.1077920610784673,0.0,2.8987218146469176,[0.42662797],[0.46988497]
1450,28.980000000000015,0.015983859834415616,-0.3682045194947277,0.03519251567208803,0.9237180503244456,0.09804756265580589,0.17539055333468453,0.9569596196213797,1.5143594906796727,7.0112361190001975,0.9237180503244456,0.09804756265580589,0.17539055333468453,0.9829431482820242,0.011076547190970235,-0.18289160963376014,0.015834660505397308,0.8476421698206019,0.9599723523927016,0.8815246215649716,0.9946278734434812,8.051269476077461,1.0070211357266747,-2.84400481499916,7.815253934066059,0.7939654557826293,-1.2662056711320417,0.8922038972451802,-0.7734336466651945,7.454784858665916,0.9754339806278686,1.5163204419327887,7.014743930066891,0.9218986178200395,0.10090103436282663,0.12308373126742722,-0.09097162522031213,0.14267358535103716,-2.6153411033628657,0.975381096934547,1.516356363632158,7.01412496977087,0.015983859834415616,-0.3682045194947277,0.03519251567208803,0.9237180503244456,0.09804756265580589,0.17539055333468453,-5.288369332157039e-05,3.5921699369279025e-05,-0.0006189602960215979,0.01571576984453138,-0.3632184708100857,0.03502187187481252,0.9178661848870047,0.10203067813390432,0.11348249647337431,0.01571576984453138,-0.3632184708100857,0.03502187187481252,0,0,0,1.0109267364840178,0.030203154251937172,-0.09904688261199837,0.7776365701071339,-0.023283608183392857,2.635994178808106,0.8917955693212948,0.0,0.02727498057874353,1.1257164097782377,0.0,2.899567382333137,[0.42541061],[0.46978263]
1451,29.0,0.01571576984453138,-0.3632184708100857,0.03502187187481252,0.9178661848870047,0.10203067813390432,0.11348249647337431,0.9706449058263532,1.5174455576428831,7.014133918490123,0.9178661848870047,0.10203067813390432,0.11348249647337431,0.9833980170266762,0.010889828224830242,-0.1804439839624495,0.01580254413042321,0.8467493009485375,0.9563971421333046,0.8768758155422866,0.9916905292274424,7.982018052336716,0.9470779381150645,-2.883960499678832,7.398395830441964,1.1419276652941535,-4.076520926956849,0.8886620756612538,-0.8082833200546379,7.4067782119852685,0.9890022295240933,1.5194861712055612,7.016403568419591,0.9165037211564464,0.104514949556779,0.06074798136035656,-0.06812318652791373,0.12421357114373348,-2.636725755650888,0.9889384173875263,1.519501315986694,7.015931586217329,0.01571576984453138,-0.3632184708100857,0.03502187187481252,0.9178661848870047,0.10203067813390432,0.11348249647337431,-6.381213656703189e-05,1.514478113273654e-05,-0.00047198220226185583,0.015484891234851066,-0.35802270991346075,0.03461591780933205,0.9110376722843506,0.10378076260123376,0.06627196030374938,0.015484891234851066,-0.35802270991346075,0.03461591780933205,0,0,0,1.0048857911132272,0.026496451300713333,-0.15362376684164958,0.7972323297045252,-0.02277697939689016,2.633613089251398,0.8741507190151864,0.0,-0.032699322859456356,1.1434231126829988,0.0,2.899672300051786,[0.42428871],[0.46978263]
1452,29.02000000000001,0.015484891234851066,-0.35802270991346075,0.03461591780933205,0.9110376722843506,0.10378076260123376,0.06627196030374938,0.9853573218980838,1.5199533258324762,7.0159384044180335,0.9110376722843506,0.10378076260123376,0.06627196030374938,0.9838671931313541,0.01069905950927404,-0.17789295206637004,0.015651645618268106,0.8395183292048416,0.9537831212287597,0.8594821861931894,1.0002549054507066,7.796013741427938,0.9341152162964057,-2.787085555775339,7.122027756205878,0.8372469702878492,-2.1063564493187386,0.8003697872066776,-0.8502694715163392,7.3186410211227955,1.0035780753437709,1.522028941084501,7.017263843624108,0.9093936672603278,0.10627598742247517,0.013825046392150604,-0.0822002512011407,0.12476124106207054,-2.6223456955799387,1.0035100092167224,1.5220229674631094,7.016818518573372,0.015484891234851066,-0.35802270991346075,0.03461591780933205,0.9110376722843506,0.10378076260123376,0.06627196030374938,-6.80661270484606e-05,-5.9736213915417835e-06,-0.000445325050736578,0.015274937534983747,-0.35292498665790384,0.03417433132846737,0.9038066963211827,0.1033577978250913,0.02172745418284079,0.015274937534983747,-0.35292498665790384,0.03417433132846737,0,0,0,1.0007090423419243,0.0283962914183699,-0.20122215576131636,0.8167249609981421,-0.022226795270336063,2.630033641219828,0.8561086236420133,0.0,-0.09263095916698447,1.1607262828759968,0.0,2.8984188300615585,[0.42228549],[0.46978263]
1453,29.04000000000002,0.015274937534983747,-0.35292498665790384,0.03417433132846737,0.9038066963211827,0.1033577978250913,0.02172745418284079,1.0001611556004901,1.5220788345317107,7.016824945963967,0.9038066963211827,0.1033577978250913,0.02172745418284079,0.9843213387549963,0.01051708083210968,-0.17538889223287069,0.01547997298670618,0.8266705040562001,0.9599731753844143,0.8630689616781572,0.9912183972030715,7.704029165306009,0.9381306875464381,-2.6658182778706356,6.926372119605967,0.5409913739620394,-1.7070624644047783,0.7839267486285263,-0.8393715266809902,7.2466228428843795,1.0182372895269138,1.5241459904882124,7.017259495047624,0.9025576976326305,0.10598975084575192,-0.030192096657035893,-0.06244993442760979,0.13159765103303064,-2.5959775419938342,1.0181966939340708,1.5241575239462037,7.0168564398498114,0.015274937534983747,-0.35292498665790384,0.03417433132846737,0.9038066963211827,0.1033577978250913,0.02172745418284079,-4.059559284308456e-05,1.1533457991319551e-05,-0.0004030551978129182,0.015025998900236223,-0.3477173257451784,0.03386912405862655,0.8993573035103891,0.10462386195402312,-0.018589817182247573,0.015025998900236223,-0.3477173257451784,0.03386912405862655,0,0,0,0.9982234215456414,0.03380846648085118,-0.24950028297910914,0.8361167432817924,-0.02161101251817637,2.6254095220278955,0.8377240962341495,0.0,-0.15241440569431983,1.1776651747003186,0.0,2.8959680495994267,[0.42044992],[0.46978263]
1454,29.06,0.015025998900236223,-0.3477173257451784,0.03386912405862655,0.8993573035103891,0.10462386195402312,-0.018589817182247573,1.01519478558975,1.5238849998277835,7.016862251981669,0.8993573035103891,0.10462386195402312,-0.018589817182247573,0.9847776033022522,0.01032779507269734,-0.17282913043936196,0.01537856803419455,0.8205610935964218,0.9607376126863959,0.8677479848374309,0.9768124989900888,7.561402092762109,0.8906357374084699,-2.4790317433448443,7.146787838035378,0.7474085907101878,-1.1152875132011317,0.7442081675621459,-0.8770155800330725,7.162465042178749,1.0331819316599578,1.525977477066864,7.016490455638024,0.8980972511205704,0.10699167336524942,-0.06939742877921064,-0.0630026194909367,0.11839057056131491,-2.5403805798481534,1.0331508750984155,1.5260131732031867,7.0160875359598505,0.015025998900236223,-0.3477173257451784,0.03386912405862655,0.8993573035103891,0.10462386195402312,-0.018589817182247573,-3.105656154223091e-05,3.5696136322815875e-05,-0.000402919678173852,0.01480004959124045,-0.3421057842444434,0.033549166153162197,0.8958644790177495,0.10826726141813163,-0.05889305316649152,0.01480004959124045,-0.3421057842444434,0.033549166153162197,0,0,0,0.9922009156452944,0.033229463650743175,-0.2957798155093776,0.8553601453569084,-0.021003289052580164,2.619851955648517,0.8190044903574891,0.0,-0.21195402168006688,1.194233012821283,0.0,2.8923238793899246,[0.41882069],[0.46978263]
1455,29.080000000000013,0.01480004959124045,-0.3421057842444434,0.033549166153162197,0.8958644790177495,0.10826726141813163,-0.05889305316649152,1.0301798375555746,1.5254094594642418,7.016093340850476,0.8958644790177495,0.10826726141813163,-0.05889305316649152,0.9852616050144117,0.010146093975470161,-0.17006904740621165,0.015269105272085868,0.8118119780767243,0.9642618381120688,0.8656845404719828,0.9708523676224138,7.542017876534522,0.8492580954733678,-2.3207428999760964,7.1185380041797695,1.0432967536212385,-1.063694513996289,0.7176908648607472,-0.8608094273641297,7.174618780700895,1.0480971271359296,1.5275748046926043,7.014915479787146,0.8956291920047618,0.11041805581956421,-0.1088658921198109,-0.011764350649385686,0.10753972007162894,-2.498641947665969,1.0480525988433576,1.5276142917970166,7.0144714528922805,0.01480004959124045,-0.3421057842444434,0.033549166153162197,0.8958644790177495,0.10826726141813163,-0.05889305316649152,-4.452829257206581e-05,3.948710441226133e-05,-0.00044402689486577884,0.014597064638189324,-0.33649741372994896,0.0333122767484693,0.8909962358332996,0.1122577999927905,-0.1033063302859834,0.014597064638189324,-0.33649741372994896,0.0333122767484693,0,0,0,0.9850161823940404,0.03175324802325355,-0.33847286108182106,0.8745024923561043,-0.020388346345401792,2.6134470265834064,0.7999572936053769,0.0,-0.27115455644018627,1.210423170324686,0.0,2.8874921493253733,[0.41700161],[0.46978263]
1456,29.100000000000023,0.014597064638189324,-0.33649741372994896,0.0333122767484693,0.8909962358332996,0.1122577999927905,-0.1033063302859834,1.0448109598887156,1.5265436347672157,7.014477843767996,0.8909962358332996,0.1122577999927905,-0.1033063302859834,0.9857368929165089,0.00998337952098593,-0.1673085131632527,0.015197746535220352,0.8074965301011039,0.9618785280325695,0.8566454208568761,0.9787979970730499,7.396723933866799,0.9095003926895593,-2.193558895778052,6.802180175654921,1.0775682437540683,-1.587968283297819,0.6771319698229642,-0.8710365813817492,7.078521712878404,1.0626308846053816,1.5287887907670714,7.012411717162276,0.8907014061735564,0.11495550894387621,-0.15237799673224633,-0.014741482987157101,0.13488544755428583,-2.453583322313146,1.0625479919862169,1.5288202115245657,7.0120676187654745,0.014597064638189324,-0.33649741372994896,0.0333122767484693,0.8909962358332996,0.1122577999927905,-0.1033063302859834,-8.289261916472057e-05,3.142075749429374e-05,-0.00034409839680193954,0.014457098998884841,-0.33076056906328083,0.0330182456878066,0.8823679072101304,0.11537475277886283,-0.13772674603448945,0.014457098998884841,-0.33076056906328083,0.0330182456878066,0,0,0,0.9771364231014874,0.03165607979564341,-0.3852054026993989,0.8935733137429995,-0.01973282688793743,2.6062391075441895,0.7805901246017293,0.0,-0.32992130174774553,1.2262291713705251,0.0,2.8814805891445685,[0.41597977],[0.46978263]
1457,29.120000000000005,0.014457098998884841,-0.33076056906328083,0.0330182456878066,0.8823679072101304,0.11537475277886283,-0.13772674603448945,1.0600607435498637,1.5276415890028534,7.012072566198281,0.8823679072101304,0.11537475277886283,-0.13772674603448945,0.9862152874638942,0.009846548332901942,-0.16448300172870314,0.015092859263630718,0.8188200605975849,0.9427474166783206,0.856162613620472,0.9731072954831507,7.238684400965412,0.9691068748053366,-1.9809290519905762,6.164124772210355,0.9533615541044622,-0.25179777393962155,0.5797047838987781,-0.8881982670788687,7.018659638789884,1.0777081016940664,1.5299490840584307,7.009318031277592,0.882005421885077,0.11861282341648036,-0.18544817161415666,-0.018124266252668848,0.16190353188087633,-2.386071278983361,1.0776257285912525,1.5299690058890885,7.008835150637133,0.014457098998884841,-0.33076056906328083,0.0330182456878066,0.8823679072101304,0.11537475277886283,-0.13772674603448945,-8.237310281389298e-05,1.9921830657798623e-05,-0.00048288064045820533,0.014289135644760587,-0.324349630698617,0.03283427307189432,0.8736920373044267,0.1173017696725368,-0.18602416458032153,0.014289135644760587,-0.324349630698617,0.03283427307189432,0,0,0,0.9682249570367553,0.035166376762649075,-0.4259932681927784,0.912577804898926,-0.01899153335881706,2.5981849120120457,0.7609107291095171,0.0,-0.3881602415570765,1.2416446926429074,0.0,2.87429881282952,[0.41442938],[0.46978263]
1458,29.14000000000001,0.014289135644760587,-0.324349630698617,0.03283427307189432,0.8736920373044267,0.1173017696725368,-0.18602416458032153,1.0741706510836697,1.5277883549966156,7.008842085755145,0.8736920373044267,0.1173017696725368,-0.18602416458032153,0.9867392250515954,0.00970041398043495,-0.1613232379957662,0.015047145767436836,0.8237360117794654,0.9329279037223269,0.8465988214910551,0.9739292534304194,7.06981520790531,0.9476362741375329,-2.0005081551567434,6.002690500402489,0.7885042102970741,-2.045358669744683,0.5746299398401536,-0.9164754158492164,6.8757797612277995,1.0916444918297583,1.5301343903900664,7.0051216024635385,0.8732248189948986,0.12045287936498354,-0.23397657916778486,-0.023360915476406608,0.1575554846223366,-2.397620729373166,1.091599545495814,1.5301394715655476,7.00471975135041,0.014289135644760587,-0.324349630698617,0.03283427307189432,0.8736920373044267,0.1173017696725368,-0.18602416458032153,-4.494633394425129e-05,5.081175481258526e-06,-0.0004018511131285152,0.014224894620696503,-0.3175064942110965,0.03244223454966173,0.8688206784931036,0.11769047676134939,-0.22621841109594798,0.014224894620696503,-0.3175064942110965,0.03244223454966173,0,0,0,0.9582142103718709,0.04138441179623025,-0.46788429007073634,0.9314556597033578,-0.01818877932583368,2.5892849301523193,0.7409269812814239,0.0,-0.4457782115224969,1.2566635716262944,0.0,2.865958319824076,[0.41332329],[0.46978263]
1459,29.16,0.014224894620696503,-0.3175064942110965,0.03244223454966173,0.8688206784931036,0.11769047676134939,-0.22621841109594798,1.088754370940104,1.527869253155281,7.004725516207956,0.8688206784931036,0.11769047676134939,-0.22621841109594798,0.9872885072558809,0.009586200763115477,-0.15794854363683622,0.014891801717254962,0.8193063813763382,0.9319855330365633,0.827,0.9864451051010705,6.923950388485535,0.8382215581952254,-1.8857045250468878,6.3431921542794045,0.5796614340836006,-1.0134685477478662,0.45456414742286416,-0.8352917476257703,6.814737434433205,1.106130784509966,1.530223062690508,7.000201147986037,0.8684166907141354,0.12006810788178986,-0.2731221651292592,-0.02019938894841029,0.11888155602202333,-2.3451877016655605,1.1060529644841455,1.530212478757106,6.999885688753728,0.014224894620696503,-0.3175064942110965,0.03244223454966173,0.8688206784931036,0.11769047676134939,-0.22621841109594798,-7.78200258204631e-05,-1.0583933401919765e-05,-0.0003154592323095784,0.01417379850674946,-0.31041997824794015,0.03216542805432997,0.8607267644910895,0.116480794331144,-0.2577732574791929,0.01417379850674946,-0.31041997824794015,0.03216542805432997,0,0,0,0.9469620695649814,0.04446328162561073,-0.5115785908817984,0.9501563254680491,-0.01732662063909803,2.5796854060202223,0.7206806759072318,0.0,-0.502777767072756,1.2713277660199145,0.0,2.856605073882385,[0.41200088],[0.46887153]
1460,29.180000000000007,0.01417379850674946,-0.31041997824794015,0.03216542805432997,0.8607267644910895,0.116480794331144,-0.2577732574791929,1.103843663347827,1.5280728419260725,6.999890209474459,0.8607267644910895,0.116480794331144,-0.2577732574791929,0.9878441329504315,0.009486762225894542,-0.1544510934994351,0.014792905553287716,0.8111303352838501,0.9382954703364476,0.8402632086964023,0.9710165644047757,6.82439649149034,0.8168421778517808,-1.747947248088558,5.766634699934937,0.36416262296470464,0.08236401122954717,0.42237617921612897,-0.8709568635833763,6.757408159896255,1.1210581986376489,1.5304024578126953,6.994734744324875,0.8607694796548863,0.11875326232314688,-0.3034074212418078,0.002135758189834879,0.11362339960014448,-2.2817081881307457,1.1209345983971182,1.5303702064767006,6.994293768213988,0.01417379850674946,-0.31041997824794015,0.03216542805432997,0.8607267644910895,0.116480794331144,-0.2577732574791929,-0.00012360024053070795,-3.225133599471519e-05,-0.0004409761108865595,0.014164946519191654,-0.30278911816685616,0.03200360817956047,0.8479674843786565,0.1130201178992607,-0.3018785256210473,0.014164946519191654,-0.30278911816685616,0.03200360817956047,0,0,0,0.9366923344154281,0.04312456618652115,-0.5535132714725128,0.9687303882224081,-0.01644918252829438,2.5689906537180844,0.7000410385177688,0.0,-0.5586686537342916,1.2854328136391913,0.0,2.845707966532975,[0.41152907],[0.46881228]
